San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,18.62,0,2018,12
San,Joaquin,County,CA,0,100,90.28,0,2018,12
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,100,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,0,100,0,0,2018,11
San,Joaquin,County,CA,86.42,13.58,0,0,2018,10
