El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,63.36,21.9,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,100,0,2019,02
El,Paso,County,CO,0,100,100,24,2019,02
El,Paso,County,CO,0,100,100,24,2019,02
El,Paso,County,CO,0,100,100,24,2019,02
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,63.36,21.9,2019,01
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,65.78,34.22,0,0,2019,03
El,Paso,County,CO,11.44,88.56,0,0,2019,03
El,Paso,County,CO,0,100,88.63,0,2019,03
El,Paso,County,CO,0,100,88.63,0,2019,03
El,Paso,County,CO,0,100,100,0,2019,02
El,Paso,County,CO,0,100,100,24,2019,02
El,Paso,County,CO,0,100,100,24,2019,02
El,Paso,County,CO,0,100,100,24,2019,02
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,100,21.9,2019,01
El,Paso,County,CO,0,100,63.36,21.9,2019,01
El,Paso,County,TX,100,0,0,0,2019,03
El,Paso,County,TX,100,0,0,0,2019,03
El,Paso,County,TX,100,0,0,0,2019,03
El,Paso,County,TX,100,0,0,0,2019,03
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,02
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,TX,100,0,0,0,2019,01
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,11
El,Paso,County,CO,0,100,63.36,22.41,2018,10
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,12
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,100,0,0,0,2018,11
El,Paso,County,TX,70.03,29.97,0,0,2018,10
El,Paso,County,CO,0,100,63.36,21.9,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
El,Paso,County,CO,0,100,63.36,22.41,2018,12
