San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,12
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,100,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,11
San,Benito,County,CA,0,100,1.26,0,2018,10
